    -9.65806325420083  3.03128545590767e-16   4559152572.56557  0.330417370099092  0.331292655083525  104.086449115579  103.858814921476
    -9.64806325420083  3.10203036461490e-16   4455632376.46480  0.330335841084577  0.331231526581171  104.070959921521  103.836995999757
    -9.63806325420083  3.17443064453137e-16   4354469256.07193  0.330252418025130  0.331168849460096  104.054334268200  103.813897324701
    -9.62806325420083  3.24852524436614e-16   4255609528.36330  0.330167069221156  0.331104589707996  104.036511815827  103.789456510538
    -9.61806325420083  3.32435403928925e-16   4159000731.91742  0.330079763223050  0.331038712728368  104.017429444407  103.763608444865
    -9.60806325420083  3.40195785343222e-16   4064591599.02895  0.329990468911296  0.330971183344941  103.997021147028  103.736285190535
    -9.59806325420083  3.48137848296857e-16   3972332028.44227  0.329899155583731  0.330901965807943  103.975217921542  103.707415886620
    -9.58806325420083  3.56265871971417e-16   3882173058.77745  0.329805793050589  0.330831023802522  103.951947660969  103.676926648836
    -9.57806325420083  3.64584237527119e-16   3794066842.60998  0.329710351737808  0.330758320459554  103.927135043022  103.644740469870
    -9.56806325420083  3.73097430588760e-16   3707966621.00407  0.329612802799012  0.330683818368965  103.900701419138  103.610777120013
    -9.55806325420083  3.81810043791727e-16   3623826698.65628  0.329513118236858  0.330607479596026  103.872564703575  103.574953048732
    -9.54806325420083  3.90726779386083e-16   3541602419.66301  0.329411271034418  0.330529265700949  103.842639263170  103.537181287815
    -9.53806325420083  3.99852451902549e-16   3461250143.86198  0.329307235297188  0.330449137762195  103.810835808433  103.497371356799
    -9.52806325420083  4.09191990898367e-16   3382727223.58365  0.329200986406176  0.330367056403731  103.777061286671  103.455429171433
    -9.51806325420083  4.18750443766081e-16   3305991980.98877  0.329092501182961  0.330282981826881  103.741218778076  103.411256956141
    -9.50806325420083  4.28532978606605e-16   3231003685.97198  0.328981758067406  0.330196873847293  103.703207395740  103.364753161515
    -9.49806325420083  4.38544887174394e-16   3157722534.55479  0.328868737308650  0.330108691937528  103.662922190667  103.315812387928
    -9.48806325420083  4.48791587908556e-16   3086109627.67290  0.328753421169965  0.330018395275788  103.620254062926  103.264325316460
    -9.47806325420083  4.59278629031573e-16   3016126950.50960  0.328635794148389  0.329925942801655  103.575089680373  103.210178648605
    -9.46806325420083  4.70011691718461e-16   2947737352.34632  0.328515843209879  0.329831293279592  103.527311406421  103.153255056264
    -9.45806325420083  4.80996593350628e-16   2880904526.82144  0.328393558040517  0.329734405370913  103.476797238422  103.093433143638
    -9.44806325420083  4.92239290859429e-16   2815592992.58350  0.328268931314429  0.329635237715123  103.423420758457  103.030587422788
    -9.43806325420083  5.03745884143776e-16   2751768074.44245  0.328141958979288  0.329533749021757  103.367051098528  102.964588304934
    -9.42806325420083  5.15522619564779e-16   2689395884.99215  0.328012640560020  0.329429898173831  103.307552922317  102.895302109620
    -9.41806325420083  5.27575893539071e-16   2628443306.57219  0.327880979481061  0.329323644343865  103.244786425681  102.822591093935
    -9.40806325420083  5.39912256223792e-16   2568877973.62867  0.327746983407790  0.329214947123884  103.178607358435  102.746313504284
    -9.39806325420083  5.52538415283212e-16   2510668255.52402  0.327610664607720  0.329103766670876  103.108867070119  102.666323653432
    -9.38806325420083  5.65461239740475e-16   2453783239.76998  0.327472040331761  0.328990063869198  103.035412582630  102.582472025616
    -9.37806325420083  5.78687763941508e-16   2398192715.55115  0.327331133215527  0.328873800511314  102.958086692573  102.494605412516
    -9.36806325420083  5.92225191611840e-16   2343867157.64594  0.327187971700986  0.328754939498808  102.876728106660  102.402567083334
    -9.35806325420083  6.06080900002910e-16   2290777710.75330  0.327042590478471  0.328633445065531  102.791171613548  102.306196992269
    -9.34806325420083  6.20262444134155e-16   2238896174.18914  0.326895030948719  0.328509283024834  102.701248295604  102.205332026750
    -9.33806325420083  6.34777561157909e-16   2188194986.84847  0.326745341704212  0.328382421042704  102.606785784071  102.099806299693
    -9.32806325420083  6.49634174819159e-16   2138647212.55196  0.326593579029403  0.328252828939264  102.507608561537  101.989451489546
    -9.31806325420083  6.64840400011781e-16   2090226525.76271  0.326439807418838  0.328120479020870  102.403538315533  101.874097231697
    -9.30806325420083  6.80404547444815e-16   2042907197.61614  0.326284100111713  0.327985346445051  102.294394347000  101.753571564738
    -9.29806325420083  6.96335128436765e-16   1996664082.21201  0.326126539641045  0.327847409620546  102.179994037309  101.627701434930
    -9.28806325420083  7.12640859808755e-16   1951472603.26649  0.325967218395698  0.327706650645085  102.060153377773  101.496313262523
    -9.27806325420083  7.29330668880001e-16   1907308741.10450  0.325806239192769  0.327563055783372  101.934687565229  101.359233573110
    -9.26806325420083  7.46413698589827e-16   1864149019.91355  0.325643715857139  0.327416615987379  101.803411666897  101.216289696779
    -9.25806325420083  7.63899312747533e-16   1821970495.26679  0.325479773804727  0.327267327461279  101.666141357544  101.067310537647
    -9.24806325420083  7.81797101386566e-16   1780750741.97661  0.325314550625709  0.327115192273331  101.522693731839  100.912127416143
    -9.23806325420083  8.00116886226465e-16   1740467842.26009  0.325148196663064  0.326960219016655  101.372888194049  100.750574985653
    -9.22806325420083  8.18868726277432e-16   1701100374.12659  0.324980875580961  0.326802423520206  101.216547426356  100.582492224192
    -9.21806325420083  8.38062923568426e-16   1662627400.04249  0.324812764917320  0.326641829611421  101.053498436808  100.407723501477
    -9.20806325420083  8.57710028985101e-16   1625028455.89740  0.324644056614239  0.326478469931453  100.883573686987  100.226119720854
    -9.19806325420083  8.77820848221840e-16   1588283540.25287  0.324474957519025  0.326312386803209  100.706612298426  100.037539534382
    -9.18806325420083  8.98406447888603e-16   1552373103.78976  0.324305689847697  0.326143633151404  100.522461335296  99.8418506278711
    -9.17806325420083  9.19478161735061e-16   1517278039.03468  0.324136491602719  0.325972273473738  100.330977160391  99.6389310721745
    -9.16806325420083  9.41047596988216e-16   1482979670.36315  0.323967616935890  0.325798384861042  100.132026859766  99.4286707353640
    -9.15806325420083  9.63126640813176e-16   1449459744.25340  0.323799336446440  0.325622058063119  99.9254897298405  99.2109727488362
    -9.14806325420083  9.85727466932935e-16   1416700419.73227  0.323631937403704  0.325443398595553  99.7112588188920  98.9857550185592
    -9.13806325420083  1.00886254236040e-15   1384684259.09121  0.323465723883853  0.325262527882124  99.4892425140490  98.7529517718840
    -9.12806325420083  1.03254463424448e-15   1353394218.85984  0.323301016809321  0.325079584425649  99.2593661627193  98.5125151282313
    -9.11806325420083  1.05678681685066e-15   1322813640.99862  0.323138153879091  0.324894724998234  99.0215737154751  98.2644166800720
    -9.10806325420083  1.08160247869653e-15   1292926244.28618  0.322977489377854  0.324708125840352  98.7758293756631  98.0086490689725
    -9.09806325420083  1.10700532979676e-15   1263716115.95971  0.322819393852416  0.324519983856799  98.5221192399728  97.7452275405573
    -9.08806325420083  1.13300940902043e-15   1235167703.59562  0.322664253643487  0.324330517795377  98.2604529121379  97.4741914602779
    -9.07806325420083  1.15962909159437e-15   1207265807.18231  0.322512470261065  0.324139969391979  97.9908650701181  97.1956057701754
    -9.06806325420083  1.18687909675247e-15   1179995571.38940  0.322364459592421  0.323948604464123  97.7134169661518  96.9095623660307
    -9.05806325420083  1.21477449549341e-15   1153342478.06844  0.322220650932574  0.323756713933325  97.4281978383652  96.6161813737732
    -9.04806325420083  1.24333071844935e-15   1127292338.97541  0.322081485827895  0.323564614754558  97.1353262114409  96.3156123029993
    -9.03806325420083  1.27256356391004e-15   1101831288.66320  0.321947416724476  0.323372650729045  96.8349510628804  96.0080350546618
    -9.02806325420083  1.30248920598452e-15   1076945777.56461  0.321818905414827  0.323181193175521  96.5272528319410  95.6936607607624
    -9.01806325420083  1.33312420287218e-15   1052622565.28268  0.321696421278236  0.322990641433785  96.2124442486860  95.3727324344400
    -9.00806325420083  1.36448550524565e-15   1028848714.08118  0.321580439312025  0.322801423173125  95.8907709610225  95.0455254094777
    -8.99806325420083  1.39659046479780e-15   1005611582.52440  0.321471437953195  0.322613994477109  95.5625119381857  94.7123475490302
    -8.98806325420083  1.42945684292316e-15   982898819.291717  0.321369896692894  0.322428839676506  95.2279796316351  94.3735392060950
    -8.97806325420083  1.46310281951408e-15   960698357.172039  0.321276293489038  0.322246470902045  94.8875198762762  94.0294729203702
    -8.96806325420083  1.49754700187400e-15   938998407.232504  0.321191101985432  0.322067427329313  94.5415115172770  93.6805528386597
    -8.95806325420083  1.53280843380608e-15   917787453.113960  0.321114788549035  0.321892274088951  94.1903657500748  93.3272138484498
    -8.94806325420083  1.56890660484365e-15   897054245.475711  0.321047809140874  0.321721600817708  93.8345251654905  92.9699204187340
    -8.93806325420083  1.60586145960833e-15   876787796.588244  0.320990606039724  0.321556019828269  93.4744624952956  92.6091651456734
    -8.92806325420083  1.64369340729905e-15   856977375.070041  0.320943604441421  0.321396163878961  93.1106790574269  92.2454670045793
    -8.91806325420083  1.68242333137322e-15   837612500.724902  0.320907208960480  0.321242683528179  92.7437029035404  91.8793693132316
    -8.90806325420083  1.72207259939413e-15   818682939.494692  0.320881800064659  0.321096244063567  92.3740866768086  91.5114374167439
    -8.89806325420083  1.76266307302961e-15   800178698.525052  0.320867730476759  0.320957522001553  92.0024051919962  91.1422561082664
    -8.88806325420083  1.80421711820991e-15   782090021.339920  0.320865321581387  0.320827201159070  91.6292527540009  90.7724268038818
    -8.87806325420083  1.84675761550087e-15   764407383.089054  0.320874859877619  0.320705968306309  91.2552402346551  90.4025644935364
    -8.86806325420083  1.89030797069169e-15   747121485.871303  0.320896593521403  0.320594508417555  90.8809919321562  90.0332944942735
    -8.85806325420083  1.93489212557058e-15   730223254.135434  0.320930729003800  0.320493499545668  90.5071422412587  89.6652490355974
    -8.84806325420083  1.98053456890807e-15   713703830.151710  0.320977428012809  0.320403607354801  90.1343321653383  89.2990637095656
    -8.83806325420083  2.02726034768577e-15   697554569.531463  0.321036804527597  0.320325479355398  89.7632057040403  88.9353738205641
    -8.82806325420083  2.07509507861291e-15   681767036.782262  0.321108922194137  0.320259738895379  89.3944061526822  88.5748106719162
    -8.81806325420083  2.12406495988489e-15   666333000.909054  0.321193792030422  0.320206978971311  89.0285723520373  88.2179978286322
    -8.80806325420083  2.17419678321742e-15   651244431.051062  0.321291370507711  0.320167755932732  88.6663349278186  87.8655473960048
    -8.79806325420083  2.22551794616895e-15   636493492.147318  0.321401558051444  0.320142583161827  88.3083125599695  87.5180563542282
    -8.78806325420083  2.27805646483530e-15   622072540.606973  0.321524198001705  0.320131924818713  87.9551083214787  87.1761029885214
    -8.77806325420083  2.33184098686674e-15   607974120.000756  0.321659076067843  0.320136189749598  87.6073061268497  86.8402434543037
    -8.76806325420083  2.38690080483542e-15   594190956.767268  0.321805920305841  0.320155725660172  87.2654673286295  86.5110085149288
    -8.75806325420083  2.44326586996382e-15   580715955.932671  0.321964401639791  0.320190813659876  86.9301274987467  86.1889004875135
    -8.74806325420083  2.50096680628637e-15   567542196.829117  0.322134134940970  0.320241663283642  86.6017934287395  85.8743904294323
    -8.73806325420083  2.56003492525152e-15   554662928.816544  0.322314680668928  0.320308408096016  86.2809403805463  85.5679155953376
    -8.72806325420083  2.62050224074435e-15   542071567.019234  0.322505547069380  0.320391101977942  85.9680096163128  85.2698771910656
    -8.71806325420083  2.68240148456429e-15   529761688.073108  0.322706192914020  0.320489716188881  85.6634062314967  84.9806384463826
    -8.70806325420083  2.74576612237626e-15   517727025.887236  0.322916030757227  0.320604137286341  85.3674973115016  84.7005230242575
    -8.69806325420083  2.81063037022273e-15   505961467.410421  0.323134430675079  0.320734165971425  85.0806104272633  84.4298137793739
    -8.68806325420083  2.87702921153552e-15   494459048.427035  0.323360724442099  0.320879516912442  84.8030324812393  84.1687518744448
    -8.67806325420083  2.94499841468105e-15   483213949.384321  0.323594210092800  0.321039819580059  84.5350089098204  83.9175362573861
    -8.66806325420083  3.01457455104200e-15   472220491.255853  0.323834156807318  0.321214620106892  84.2767432433083  83.6763234974789
    -8.65806325420083  3.08579501370813e-15   461473131.444153  0.324079810054240  0.321403384162784  84.0283970195201  83.4452279735763
    -8.64806325420083  3.15869803678333e-15   450966459.729997  0.324330396918641  0.321605500814617  83.7900900424729  83.2243224028476
    -8.63806325420083  3.23332271527040e-15   440695194.290535  0.324585131539883  0.321820287317173  83.5619009732316  83.0136386942630
    -8.62806325420083  3.30970902556523e-15   430654177.785621  0.324843220582662  0.322046994760798  83.3438682353057  82.8131691065095
    -8.61806325420083  3.38789784656198e-15   420838373.523888  0.325103868665006  0.322284814482233  83.1359912132993  82.6228676865322
    -8.60806325420083  3.46793098147121e-15   411242861.705477  0.325366283669506  0.322532885128565  82.9382317198341  82.4426519614776
    -8.59806325420083  3.54985118026515e-15   401862835.765253  0.325629681867333  0.322790300250136  82.7505157034650  82.2724048547565
    -8.58806325420083  3.63370216277063e-15   392693598.821510  0.325893292790529  0.323056116288549  82.5727351676519  82.1119767946188
    -8.57806325420083  3.71952864240163e-15   383730560.233748  0.326156363794915  0.323329360819901  82.4047502692308  81.9611879823534
    -8.56806325420083  3.80737635060684e-15   374969232.273064  0.326418164264096  0.323609040911535  82.2463915637643  81.8198307865157
    -8.55806325420083  3.89729206203947e-15   366405226.908304  0.326677989413764  0.323894151452634  82.0974623648937  81.6876722296720
    -8.54806325420083  3.98932362038037e-15   358034252.723877  0.326935163664533  0.324183683324439  81.9577411852398  81.5644565349087
    -8.53806325420083  4.08351996484214e-15   349852111.964510  0.327189043561554  0.324476631285758  81.8269842269520  81.4499077002711
    -8.52806325420083  4.17993115735622e-15   341854697.710629  0.327439020228499  0.324772001461505  81.7049278914921  81.3437320710918
    -8.51806325420083  4.27860841056654e-15   334037991.175156  0.327684521352970  0.325068818337113  81.5912912799263  81.2456208821697
    -8.50806325420083  4.37960411650211e-15   326398059.135066  0.327925012708245  0.325366131177183  81.4857786575867  81.1552527445628
    -8.49806325420083  4.48297187595594e-15   318931051.492410  0.328159999224529  0.325663019804706  81.3880818592259  81.0722960542766
    -8.48806325420083  4.58876652855144e-15   311633198.963018  0.328389025629557  0.325958599694789  81.2978826136204  80.9964113031400
    -8.47806325420083  4.69704418363963e-15   304500810.881215  0.328611676684518  0.326252026354775  81.2148547693789  80.9272532751256
    -8.46806325420083  4.80786225195833e-15   297530273.122721  0.328827577045363  0.326542498978718  81.1386664069040  80.8644731146336
    -8.45806325420083  4.92127947801145e-15   290718046.144001  0.329036390783284  0.326829263379770  81.0689818243536  80.8077202562359
    -8.44806325420083  5.03735597317484e-15   284060663.132145  0.329237820600620  0.327111614217996  81.0054633882957  80.7566442082511
    -8.43806325420083  5.15615324963570e-15   277554728.253472  0.329431606780064  0.327388896553332  80.9477732424668  80.7108961852507
    -8.42806325420083  5.27773425520736e-15   271196914.994653  0.329617525905264  0.327660506763146  80.8955748707099  80.6701305872080
    -8.41806325420083  5.40216340889254e-15   264983964.597022  0.329795389390296  0.327925892871303  80.8485345125869  80.6340063253502
    -8.40806325420083  5.52950663723213e-15   258912684.576955  0.329965041854599  0.328184554341878  80.8063224321942  80.6021879967371
    -8.39806325420083  5.65983141150473e-15   252979947.322199  0.330126359378333  0.328436041394556  80.7686140425685  80.5743469113565
    -8.38806325420083  5.79320678592255e-15   247182688.753192  0.330279247670860  0.328679953900867  80.7350908896859  80.5501619770275
    -8.37806325420083  5.92970343663150e-15   241517907.051890  0.330423640182143  0.328915939920230  80.7054415014849  80.5293204486844
    -8.36806325420083  6.06939370156936e-15   235982661.451652  0.330559496184338  0.329143693934289  80.6793621083312  80.5115185495012
    -8.35806325420083  6.21235162121906e-15   230574071.080668  0.330686798847917  0.329362954835927  80.6565572421939  80.4964619720316
    -8.34806325420083  6.35865298048150e-15   225289313.846260  0.330805553333781  0.329573503726524  80.6367402223937  80.4838662680213
    -8.33806325420083  6.50837535143514e-15   220125625.364184  0.330915784919433  0.329775161570586  80.6196335362721  80.4734571358835
    -8.32806325420083  6.66159813703749e-15   215080297.928045  0.331017537174695  0.329967786753102  80.6049691232837  80.4649706148866
    -8.31806325420083  6.81840261579396e-15   210150679.513838  0.331110870199738  0.330151272580465  80.5924885710803  80.4581531950598
    -8.30806325420083  6.97887198767360e-15   205334172.807277  0.331195858935725  0.330325544761343  80.5819432320672  80.4527618516411
    -8.29806325420083  7.14309142101566e-15   200628234.259343  0.331272591555704  0.330490558898587  80.5730942687705  80.4485640126362
    -8.28806325420083  7.31114810047318e-15   196030373.166869  0.331341167941471  0.330646298019080  80.5657126360264  80.4453374676633
    -8.27806325420083  7.48313127601867e-15   191538150.775199  0.331401698250230  0.330792770164061  80.5595790076491  80.4428702258307
    -8.26806325420083  7.65913231333412e-15   187149179.391865  0.331454301573328  0.330930006058646  80.5544836548121  80.4409603299135
    -8.25806325420083  7.83924474530943e-15   182861121.517631  0.331499104687586  0.331058056874852  80.5502262829504  80.4394156335982
    -8.24806325420083  8.02356432468732e-15   178671688.993128  0.331536240898741  0.331176992099393  80.5466158334901  80.4380535480303
    -8.23806325420083  8.21218907788160e-15   174578642.159578  0.331565848975478  0.331286897514430  80.5434702562227  80.4367007633688
    -8.22806325420083  8.40521936032967e-15   170579789.024020  0.331588072171707  0.331387873296900  80.5406162576417  80.4351929505257
    -8.21806325420083  8.60275791308272e-15   166672984.435918  0.331603057333934  0.331480032239273  80.5378890300868  80.4333744477635
    -8.20806325420083  8.80490992066749e-15   162856129.274287  0.331610954090169  0.331563498092821  80.5351319660531  80.4310979363202
    -8.19806325420083  9.01178307024442e-15   159127169.644855  0.331611914116416  0.331638404032768  80.5321963615667  80.4282241087687
    -8.18806325420083  9.22348761246343e-15   155484096.079003  0.331606090476526  0.331704891243434  80.5289411120925  80.4246213333659
    -8.17806325420083  9.44013642370091e-15   151924942.741419  0.331593637030941  0.331763107619965  80.5252324040334  80.4201653172365
    -8.16806325420083  9.66184506970744e-15   148447786.646155  0.331574707909889  0.331813206582602  80.5209434044993  80.4147387708561
    -8.15806325420083  9.88873187068713e-15   145050746.881309  0.331549457046531  0.331855345998700  80.5159539516655  80.4082310759427
    -8.14806325420083  1.01209179682470e-14   141731983.835126  0.331518037765569  0.331889687207286  80.5101502477097  80.4005379585312
    -8.13806325420083  1.03585273938942e-14   138489698.430064  0.331480602422965  0.331916394140401  80.5034245560275  80.3915611687284
    -8.12806325420083  1.06016871390939e-14   135322131.364937  0.331437302092575  0.331935632535387  80.4956749041545  80.3812081683814
    -8.11806325420083  1.08505272269085e-14   132227562.365707  0.331388286295647  0.331947569232191  80.4868047935822  80.3693918276547
    -8.10806325420083  1.11051807856827e-14   129204309.438702  0.331333702769235  0.331952371549779  80.4767229174158  80.3560301312828
    -8.09806325420083  1.13657841244747e-14   126250728.131891  0.331273697269886  0.331950206735722  80.4653428866522  80.3410458951019
    -8.08806325420083  1.16324768102114e-14   123365210.804791  0.331208413409156  0.331941241483246  80.4525829656758  80.3243664933044
    -8.07806325420083  1.19054017465865e-14   120546185.907697  0.331137992517732  0.331925641510236  80.4383658174272  80.3059235967128
    -8.06806325420083  1.21847052551808e-14   117792117.264973  0.331062573534992  0.331903571194860  80.4226182585294  80.2856529222152
    -8.05806325420083  1.24705371585673e-14   115101503.366661  0.330982292921225  0.331875193262719  80.4052710245810  80.2634939934370
    -8.04806325420083  1.27630508653150e-14   112472876.669610  0.330897284589950  0.331840668520781  80.3862585457211  80.2393899126344
    -8.03806325420083  1.30624034569231e-14   109904802.908655  0.330807679857910  0.331800155633576  80.3655187324827  80.2132871437145
    -8.02806325420083  1.33687557771301e-14   107395880.413786  0.330713607410395  0.331753810937399  80.3429927718487  80.1851353061806
    -8.01806325420083  1.36822725235088e-14   104944739.435645  0.330615193279889  0.331701788288549  80.3186249333932  80.1548869797915
    -8.00806325420083  1.40031223411421e-14   102550041.481457  0.330512560836238  0.331644238941998  80.2923623853523  80.1224975196947
    -7.99806325420083  1.43314779184573e-14   100210478.661442  0.330405830786641  0.331581311457097  80.2641550204178  80.0879248817450
    -7.98806325420083  1.46675160855427e-14   97924773.0432670  0.330295121183820  0.331513151627155  80.2339552909832  80.0511294576568
    -7.97806325420083  1.50114179151283e-14   95691676.0144445  0.330180547440920  0.331439902429949  80.2017180535510  80.0120739196311
    -7.96806325420083  1.53633688258369e-14   93509967.6559115  0.330062222351988  0.331361703996650  80.1674004220484  79.9707230741485
    -7.95806325420083  1.57235586878751e-14   91378456.1261371  0.329940256116883  0.331278693596705  80.1309616297357  79.9270437245571
    -7.94806325420083  1.60921819312760e-14   89295977.0551409  0.329814756369541  0.331191005636506  80.0923628993858  79.8810045420806
    -7.93806325420083  1.64694376572164e-14   87261392.9460140  0.329685828208496  0.331098771669696  80.0515673213564  79.8325759448144
    -7.92806325420083  1.68555297518617e-14   85273592.5878227  0.329553574229054  0.331002120417468  80.0085397392875  79.7817299844127
    -7.91806325420083  1.72506670029355e-14   83331490.4790242  0.329418094556310  0.330901177797180  79.9632466430835  79.7284402400882
    -7.90806325420083  1.76550632189853e-14   81434026.2617977  0.329279486878382  0.330796066957826  79.9156560688679  79.6726817195805
    -7.89806325420083  1.80689373519981e-14   79580164.1642176  0.329137846479065  0.330686908320896  79.8657375055151  79.6144307666570
    -7.88806325420083  1.84925136229966e-14   77768892.4529542  0.328993266269539  0.330573819625528  79.8134618074909  79.5536649748623
    -7.87806325420083  1.89260216505867e-14   75999222.8967194  0.328845836818677  0.330456915976892  79.7588011137028  79.4903631071946
    -7.86806325420083  1.93696965825279e-14   74270190.2404195  0.328695646381579  0.330336309896891  79.7017287720647  79.4245050213958
    -7.85806325420083  1.98237792306755e-14   72580851.6885617  0.328542780925834  0.330212111376211  79.6422192694421  79.3560716004973
    -7.84806325420083  2.02885162095804e-14   70930286.3974482  0.328387324155156  0.330084427926922  79.5802481666672  79.2850446882918
    -7.83806325420083  2.07641600782603e-14   69317594.9783053  0.328229357530289  0.329953364635106  79.5157920384174  79.2114070295245
    -7.82806325420083  2.12509694854186e-14   67741899.0104448  0.328068960286877  0.329819024212857  79.4488284176734  79.1351422145025
    -7.81806325420083  2.17492093180632e-14   66202340.5647256  0.327906209450126  0.329681507049189  79.3793357445197  79.0562346278805
    -7.80806325420083  2.22591508542817e-14   64698081.7349753  0.327741179845866  0.329540911259169  79.3072933189476  78.9746694012612
    -7.79806325420083  2.27810719197180e-14   63228304.1793936  0.327573944108006  0.329397332731054  79.2326812575010  78.8904323694548
    -7.78806325420083  2.33152570477820e-14   61792208.6718425  0.327404572682287  0.329250865171078  79.1554804535483  78.8035100301775
    -7.77806325420083  2.38619976437165e-14   60389014.6628069  0.327233133826207  0.329101600145588  79.0756725409666  78.7138895069716
    -7.76806325420083  2.44215921527087e-14   59017959.8494904  0.327059693604947  0.328949627120236  78.9932398610178  78.6215585151182
    -7.75806325420083  2.49943462326658e-14   57678299.7537774  0.326884315883086  0.328795033495854  78.9081654321424  78.5265053302632
    -7.74806325420083  2.55805729310102e-14   56369307.3099559  0.326707062312236  0.328637904641038  78.8204329225949  78.4287187596859
    -7.73806325420083  2.61805928658206e-14   55090272.4614078  0.326527992314481  0.328478323921212  78.7300266257107  78.3281881160022
    -7.72806325420083  2.67947344112971e-14   53840501.7664191  0.326347163061569  0.328316372724071  78.6369314376571  78.2249031931527
    -7.71806325420083  2.74233338880151e-14   52619318.0120749  0.326164629449720  0.328152130481204  78.5411328374513  78.1188542444549
    -7.70806325420083  2.80667357582750e-14   51426059.8359648  0.325980444069922  0.327985674685742  78.4426168690618  78.0100319625340
    -7.69806325420083  2.87252928260383e-14   50260081.3568278  0.325794657173879  0.327817080906153  78.3413701255417  77.8984274610934
    -7.68806325420083  2.93993664418363e-14   49120751.8134059  0.325607316635464  0.327646422796030  78.2373797350166  77.7840322583439
    -7.67806325420083  3.00893267126020e-14   48007455.2116752  0.325418467907693  0.327473772099899  78.1306333484215  77.6668382619919
    -7.66806325420083  3.07955527169769e-14   46919589.9794743  0.325228153975037  0.327299198654892  78.0211191287922  77.5468377555868
    -7.65806325420083  3.15184327263360e-14   45856568.6284458  0.325036415301015  0.327122770388255  77.9088257419751  77.4240233860937
    -7.64806325420083  3.22583644310691e-14   44817817.4240803  0.324843289771167  0.326944553310826  77.7937423487323  77.2983881526789
    -7.63806325420083  3.30157551725352e-14   43802776.0632397  0.324648812631276  0.326764611506424  77.6758585980894  77.1699253965555
    -7.62806325420083  3.37910221806905e-14   42810897.3592357  0.324453016420811  0.326583007117174  77.5551646218478  77.0386287918142
    -7.61806325420083  3.45845928177832e-14   41841646.9338866  0.324255930901460  0.326399800324722  77.4316510301171  76.9044923370935
    -7.60806325420083  3.53969048286699e-14   40894502.9160667  0.324057582980557  0.326215049327276  77.3053089077131  76.7675103479339
    -7.59806325420083  3.62284065971469e-14   39968955.6475922  0.323857996629544  0.326028810312659  77.1761298114479  76.6276774498538
    -7.58806325420083  3.70795574087450e-14   39064507.3959012  0.323657192797265  0.325841137427332  77.0441057681798  76.4849885720133
    -7.57806325420083  3.79508277201375e-14   38180672.0734269  0.323455189318004  0.325652082741411  76.9092292735419  76.3394389413879
    -7.56806325420083  3.88426994351849e-14   37316974.9636314  0.323252000814165  0.325461696209724  76.7714932912920  76.1910240773950
    -7.55806325420083  3.97556661886284e-14   36472952.4527514  0.323047638593274  0.325270025628757  76.6308912530714  76.0397397867556
    -7.54806325420083  4.06902336368485e-14   35648151.7680082  0.322842110539337  0.325077116589669  76.4874170586231  75.8855821586486
    -7.53806325420083  4.16469197559320e-14   34842130.7220317  0.322635420998364  0.324883012427388  76.3410650763814  75.7285475600724
    -7.52806325420083  4.26262551473898e-14   34054457.4632344  0.322427570657841  0.324687754165754  76.1918301443432  75.5686326313189
    -7.51806325420083  4.36287833515777e-14   33284710.2321586  0.322218556419998  0.324491380458773  76.0397075711746  75.4058342815179
    -7.50806325420083  4.46550611692357e-14   32532477.1234265  0.322008371268569  0.324293927527900  75.8846931374488  75.2401496841404
    -7.49806325420083  4.57056589918524e-14   31797355.8529213  0.321797004128739  0.324095429095295  75.7267830968792  75.0715762723213
    -7.48806325420083  4.67811611402715e-14   31078953.5306921  0.321584439720149  0.323895916313186  75.5659741776039  74.9001117340619
    -7.47806325420083  4.78821662120612e-14   30376886.4392239  0.321370658402639  0.323695417689247  75.4022635834119  74.7257540071967
    -7.46806325420083  4.90092874379508e-14   29690779.8169211  0.321155636014364  0.323493959007981  75.2356489948381  74.5485012740466
    -7.45806325420083  5.01631530474391e-14   29020267.6468000  0.320939343701999  0.323291563248074  75.0661285700872  74.3683519557156
    -7.44806325420083  5.13444066440178e-14   28364992.4501044  0.320721747742599  0.323088250495632  74.8937009456873  74.1853047059248
    -7.43806325420083  5.25537075908036e-14   27724605.0845330  0.320502809356625  0.322884037853175  74.7183652367406  73.9993584042378
    -7.42806325420083  5.37917314060443e-14   27098764.5474344  0.320282484511867  0.322678939344428  74.5401210368216  73.8105121487326
    -7.41806325420083  5.50591701690826e-14   26487137.7836825  0.320060723717716  0.322472965814793  74.3589684174148  73.6187652479965
    -7.40806325420083  5.63567329371419e-14   25889399.4981023  0.319837471809284  0.322266124827355  74.1749079268142  73.4241172123597
    -7.39806325420083  5.76851461732415e-14   25305231.9723656  0.319612667720837  0.322058420554332  73.9879405884197  73.2265677442915
    -7.38806325420083  5.90451541853594e-14   24734324.8863320  0.319386244247971  0.321849853663818  73.7980678983855  73.0261167279057
    -7.37806325420083  6.04375195779567e-14   24176375.1433988  0.319158127797812  0.321640421201559  73.6052918224359  72.8227642173721
    -7.36806325420083  6.18630237157344e-14   23631086.7000531  0.318928238126633  0.321430116467647  73.4096147918487  72.6165104242258
    -7.35806325420083  6.33224671998329e-14   23098170.3995559  0.318696488064235  0.321218928887923  73.2110396985427  72.4073557034997
    -7.34806325420083  6.48166703570806e-14   22577343.8095894  0.318462783224271  0.321006843879829  73.0095698891566  72.1953005385482
